iteration,train_loss,val_loss,acc,val_acc
174700,0.0188982617855072,0.2728950790823645,0.9953125,0.9362
174800,0.0183860532194376,0.2684232969382766,0.9946875,0.9352
174900,0.0199600500613451,0.2723507151292388,0.9940625,0.935
175000,0.019538427330553533,0.26058705616149175,0.9934375,0.9369
175100,0.01668828509747982,0.26106909510626153,0.99421875,0.9381
175200,0.01473005436360836,0.2955478794730393,0.9949622166246851,0.9338
175300,0.016953947357833385,0.28859009959135845,0.9959375,0.9344
175400,0.013651217333972454,0.2666899684081032,0.9959375,0.9382
175500,0.015326086618006229,0.27838400642203676,0.9953125,0.9361
175600,0.016549215652048588,0.2804402148552761,0.99546875,0.9363
175700,0.019247441068291665,0.2770397413735557,0.99296875,0.9362
175800,0.01587397113442421,0.2647961461145407,0.99484375,0.9373
175900,0.016207387894392012,0.29223311531126117,0.995,0.9335
176000,0.015392606370151043,0.2642759944128383,0.9951196473551638,0.9399
176100,0.01123896885663271,0.26431045121258234,0.99671875,0.9398
176200,0.01121447652578354,0.2559619374620687,0.99734375,0.9408
176300,0.011214704178273678,0.2580425307439391,0.99703125,0.9398
176400,0.011545948162674903,0.2521436697073803,0.99625,0.9413
176500,0.010682451389729977,0.2523194815797411,0.996875,0.94
176600,0.010210811533033848,0.2543310487915756,0.99671875,0.941
176700,0.008514051809906959,0.2529408796482785,0.9978125,0.9411
176800,0.0070802437141537665,0.2493679739392487,0.9985831234256927,0.9413
176900,0.008870951794087888,0.2487622086124815,0.9978125,0.9416
177000,0.007266538180410862,0.24857195528449527,0.9978125,0.9412
177100,0.007758592180907726,0.25138549255147863,0.99796875,0.942
177200,0.007668200246989727,0.2468671315604714,0.99828125,0.942
177300,0.008983752019703388,0.24779518190652702,0.99734375,0.943
177400,0.007435764744877815,0.2477230373414079,0.99859375,0.943
177500,0.005755438059568405,0.24550483551374666,0.99921875,0.9427
177600,0.007011199705302716,0.24649595267548682,0.9981108312342569,0.943
177700,0.006781183034181595,0.24573646106158092,0.9990625,0.9421
177800,0.006697555333375931,0.24860982174516483,0.99875,0.9414
177900,0.008522433377802372,0.24836479236555706,0.99828125,0.9417
178000,0.005735186710953712,0.24621956572411166,0.99859375,0.9434
178100,0.005922024548053742,0.2477730640275463,0.999375,0.9429
178200,0.007843307703733444,0.24811320059048902,0.99796875,0.9428
178300,0.006643134653568267,0.24719282035615034,0.9985831234256927,0.9421
178400,0.0059480687230825426,0.24421115981260683,0.99875,0.944
178500,0.006909193955361843,0.2456417340002242,0.99828125,0.9424
178600,0.005250496044754982,0.2474986053765959,0.999375,0.9422
178700,0.004196803048253059,0.2448013605917715,0.99984375,0.9417
178800,0.005081576444208622,0.24477412826885844,0.9990625,0.9429
178900,0.0062088510021567345,0.24459206441025824,0.9990625,0.9429
179000,0.005360351838171482,0.24339963918089108,0.999375,0.9432
179100,0.005999542996287346,0.2423815489242411,0.9988979848866498,0.9424
179200,0.005571850016713143,0.2445198187402859,0.99890625,0.944
179300,0.005397722385823727,0.241447380631213,0.99921875,0.9438
179400,0.005001028403639794,0.2413651091372891,0.9990625,0.9435
179500,0.0060672229528427124,0.243464504505039,0.99875,0.9434
179600,0.005461939871311188,0.2405443565481028,0.9990625,0.9432
179700,0.005333882980048657,0.2434321831508427,0.999375,0.9436
179800,0.005096827670931816,0.24374397554595,0.99921875,0.9433
179900,0.0066274809837341304,0.24262548617686436,0.9988979848866498,0.9429
180000,0.00534125491976738,0.2425429003111496,0.99875,0.9442
180100,0.004967035762965679,0.2443962553219431,0.9990625,0.9427
180200,0.003801777362823486,0.24526804593053592,0.9996875,0.9423
180300,0.006016139537096023,0.24411126748201953,0.99921875,0.9441
180400,0.004574754610657692,0.24459858760712253,0.999375,0.9427
180500,0.005931767784059048,0.24372312538088506,0.99875,0.9428
180600,0.006049923673272133,0.24107388297843327,0.99890625,0.9437
180700,0.004914589673280716,0.24207675101081277,0.9992128463476071,0.9432
180800,0.0054830221086740495,0.24137603745433936,0.9990625,0.9437
180900,0.0050287960097193714,0.24481273798426245,0.99890625,0.9421
181000,0.005397569984197616,0.24230250312834029,0.99890625,0.9434
181100,0.004600372090935707,0.24587903864634264,0.9990625,0.9422
181200,0.004253792390227318,0.24411386623978615,0.99953125,0.943
181300,0.005326375477015972,0.2426096864139578,0.9990625,0.9424
181400,0.003874085396528244,0.24388911980827144,0.99953125,0.9422
181500,0.0038355591520667074,0.24391369839572602,0.9996851385390428,0.9439
181600,0.004982836283743381,0.24199484732405396,0.9996875,0.9439
181700,0.005330089777708054,0.24412274422349445,0.9990625,0.9435
181800,0.007211896255612373,0.24327337264919738,0.99828125,0.9439
181900,0.0068442167714238165,0.24306021469413855,0.99828125,0.9437
182000,0.005256143547594547,0.24611336415170865,0.9990625,0.944
182100,0.004494906924664974,0.2415423958924166,0.99921875,0.944
182200,0.005655297040939331,0.24465121376286647,0.99859375,0.9433
182300,0.004028850272297859,0.24402818178674976,0.9995277078085643,0.9436
182400,0.005758984833955765,0.24357314187155407,0.99890625,0.9444
182500,0.005165953114628792,0.24062520142193813,0.9990625,0.9436
182600,0.004659430794417858,0.24207729096435437,0.9990625,0.9434
182700,0.005991112552583218,0.24915800708684194,0.9990625,0.9428
182800,0.005405695103108883,0.24247272853638716,0.99890625,0.9443
182900,0.005471164546906948,0.24752041360565052,0.99875,0.9433
183000,0.005637567490339279,0.24225079545834263,0.9993702770780857,0.9451
183100,0.004411443509161473,0.24394743500431632,0.999375,0.943
183200,0.004612964168190956,0.24164341769780323,0.99890625,0.9444
183300,0.004581718593835831,0.24155006626514114,0.99953125,0.9443
183400,0.004444438926875591,0.24458851570346554,0.9996875,0.9437
183500,0.005365177057683468,0.24137897984047604,0.99921875,0.944
183600,0.004538204036653042,0.2427386676382487,0.99921875,0.943
183700,0.004543041437864303,0.24009015216569232,0.9990625,0.9454
183800,0.00510087389498949,0.24302677160045902,0.9990554156171285,0.9443
183900,0.004382039904594421,0.24467313066599475,0.9996875,0.9436
184000,0.0037219544872641565,0.24299431184105053,0.99984375,0.9433
184100,0.004539757035672665,0.24371380254531363,0.999375,0.9434
184200,0.0034667184203863144,0.24047870231661828,0.99984375,0.9449
184300,0.003809995278716087,0.23995979234671136,0.9996875,0.9446
184400,0.005385228097438812,0.24361342001872457,0.9990625,0.9444
184500,0.004686420410871505,0.2384446378631197,0.99921875,0.9453
184600,0.00694658000022173,0.24189514016649524,0.9987405541561712,0.9446
184700,0.004770296737551689,0.24298879679790727,0.99953125,0.9451
184800,0.003753133565187454,0.2427195081380522,0.99953125,0.944
184900,0.003376133181154728,0.242660731219562,0.99984375,0.9443
185000,0.004306754544377327,0.24372762460617503,0.99921875,0.9439
185100,0.004386009760200977,0.24398204072076043,0.9990625,0.9439
185200,0.0037587125971913337,0.24099769448019137,0.99984375,0.9448
185300,0.004292227104306221,0.243523020226105,0.999375,0.9437
185400,0.004257953688502312,0.24030017729397793,0.9996851385390428,0.9446
185500,0.005558602027595044,0.24481098187767017,0.99890625,0.9445
185600,0.004463133886456489,0.24163916567043894,0.9996875,0.9451
185700,0.004423626624047756,0.24016168469171614,0.9990625,0.9457
185800,0.004512517787516117,0.2399262209084763,0.999375,0.9444
185900,0.004352719262242317,0.24235448497495835,0.999375,0.945
186000,0.004032243713736534,0.24461089046138107,0.999375,0.9443
186100,0.004669267609715462,0.24448724783909548,0.9990625,0.9439
186200,0.0046457679942250255,0.24064588556244115,0.9992128463476071,0.9451
186300,0.0038686862587928774,0.24271113136012085,0.99953125,0.9451
186400,0.004463286139070988,0.24723969452130568,0.99953125,0.9432
186500,0.0037786445766687395,0.2448838869002974,0.99953125,0.9454
186600,0.003657752312719822,0.24274262135765354,0.99984375,0.9444
186700,0.003683939799666405,0.24469241442953704,0.99953125,0.944
186800,0.003844150044023991,0.24250736884820234,0.9996875,0.9445
186900,0.00449421189725399,0.24182253833978798,0.9993702770780857,0.9447
187000,0.0033471862226724623,0.2436996453032372,0.9996875,0.9449
187100,0.00291161485016346,0.24282609187303836,0.99984375,0.9443
187200,0.00444097314029932,0.24235338788882943,0.9996875,0.9449
187300,0.004032954201102256,0.24161008735940714,0.99953125,0.9439
187400,0.004164732322096825,0.24425016765951352,0.99921875,0.9442
187500,0.0037296223267912865,0.2417041639423674,0.999375,0.9456
187600,0.0038606474548578264,0.23808859563936854,0.99984375,0.9466
187700,0.003722065836191177,0.24315610231392704,0.9995277078085643,0.9447
187800,0.003512522540986538,0.24154540792012671,0.999375,0.9459
187900,0.003785831555724144,0.24270024701098727,0.999375,0.9455
188000,0.004339294731616974,0.24122732825529802,0.99921875,0.946
188100,0.004545036852359772,0.24507833827453054,0.99953125,0.945
188200,0.003496230524033308,0.246345850787345,0.99984375,0.9451
188300,0.0037356822937726973,0.24189019497412784,0.9996875,0.9444
188400,0.0034092938899993896,0.24121082082960257,0.999375,0.9456
188500,0.004742710031569004,0.24411082452839347,0.9988979848866498,0.9455
188600,0.0036576181650161744,0.24249771071277607,0.99953125,0.9442
188700,0.0035708537697792054,0.24185078966010148,0.99984375,0.9462
188800,0.00409279465675354,0.24245915642589522,0.99921875,0.945
188900,0.004002985469996929,0.24429375863378974,0.9990625,0.9448
189000,0.003459138721227646,0.24101841150765207,0.99984375,0.945
189100,0.003742753192782402,0.24372076053338446,0.9996875,0.9452
189200,0.0038148515671491624,0.2430727592177072,0.999375,0.9439
189300,0.003411067947745323,0.24743380622973868,0.9998425692695214,0.9445
189400,0.004374520480632782,0.24240526220031605,0.99890625,0.9458
189500,0.0034044501930475236,0.24198438756310256,1.0,0.9444
189600,0.0037607371434569357,0.2460606767778184,0.999375,0.9448
189700,0.003142102062702179,0.2424519809710372,0.99984375,0.9446
189800,0.0032454751431941985,0.24381845050556644,0.999375,0.9444
189900,0.004161873087286949,0.24607880230826937,0.99921875,0.9439
190000,0.004604716785252094,0.2441831240133875,0.99890625,0.9458
190100,0.0034744444489479063,0.24401717803850295,0.9996851385390428,0.945
190200,0.004461058154702186,0.24135600777853067,0.999375,0.9444
190300,0.003070662319660187,0.2436626474758622,0.99984375,0.9441
190400,0.0032946685701608657,0.24337566995127186,0.99953125,0.9445
190500,0.003962884247303009,0.2435237172587662,0.99953125,0.943
190600,0.0030957403779029845,0.24606601784753193,0.99953125,0.9439
190700,0.003389505296945572,0.2429280054702121,0.9996875,0.9453
190800,0.0030919068679213526,0.24257944118539998,0.99953125,0.9453
190900,0.0036305215209722517,0.2433709691569304,0.9995277078085643,0.9442
191000,0.004860520176589489,0.24112416326904754,0.999375,0.9463
191100,0.004197284728288651,0.24773730195252,0.999375,0.9437
191200,0.0035364948213100432,0.24466506491421133,0.99984375,0.9441
191300,0.0035041795670986177,0.2423964531226143,0.9996875,0.9454
191400,0.0038155268877744673,0.2438213599098336,0.99953125,0.9452
191500,0.003098157420754433,0.24343854248238977,0.99984375,0.946
191600,0.004527596607804298,0.2416040141396462,0.9992128463476071,0.9467
191700,0.0033866214379668236,0.2416254390197195,0.9996875,0.9444
191800,0.002762655392289162,0.24321071338501704,1.0,0.9454
191900,0.00483587734401226,0.24391136536742472,0.999375,0.9441
192000,0.00300985187292099,0.24381228942115596,1.0,0.945
192100,0.004005468897521496,0.24419727926231494,0.99953125,0.9446
192200,0.003140222206711769,0.24367134681173191,0.9996875,0.9448
192300,0.0033013882488012315,0.24373986932692254,0.99953125,0.9447
192400,0.0051895356178283695,0.24446003281386794,0.9988979848866498,0.9443
192500,0.0038322870060801505,0.2458461073648398,0.999375,0.9438
192600,0.00387202724814415,0.24289953737122238,0.999375,0.945
192700,0.004950375258922577,0.24367428438109198,0.99890625,0.9442
192800,0.0040628970414400105,0.24170099573720033,0.999375,0.9452
192900,0.004474757760763168,0.24442628066346145,0.99921875,0.9441
193000,0.0035923393815755844,0.2436420911816275,0.999375,0.944
193100,0.002917841598391533,0.2446749149614079,0.99984375,0.9451
193200,0.003248598203063011,0.24257999117587023,0.9998425692695214,0.9448
193300,0.003705742843449116,0.24606551528926107,0.99953125,0.9448
193400,0.00326638575643301,0.24420545131537566,0.99984375,0.9444
193500,0.0033096084371209145,0.2425880580665959,0.999375,0.9432
193600,0.0036771326512098313,0.24206620516480915,0.999375,0.9447
193700,0.004187711738049984,0.24578962667257923,0.999375,0.943
193800,0.002796010673046112,0.24449360496394193,0.99984375,0.944
193900,0.0029235845431685448,0.2419618626071769,0.99953125,0.944
194000,0.0032767558097839353,0.2408951952768739,0.9998425692695214,0.9448
194100,0.004232655353844166,0.24176938857906943,0.99953125,0.9452
194200,0.0033457092568278312,0.2421867324003748,0.9996875,0.9443
194300,0.004337183013558388,0.24224122699089112,0.9990625,0.9447
194400,0.0033419749140739443,0.2458072561462214,0.9996875,0.9435
194500,0.004077473022043705,0.24125339171499205,0.99921875,0.9449
194600,0.0038882236927747726,0.2433869352291344,0.99921875,0.945
194700,0.0035875288397073744,0.24177779969136426,0.99953125,0.9453
194800,0.002833514139056206,0.2442554890824731,0.9995277078085643,0.945
194900,0.003036455921828747,0.24081422269913802,0.9996875,0.946
195000,0.003447534553706646,0.24402227368988808,0.999375,0.945
195100,0.0033468706160783767,0.24346811386050693,1.0,0.9447
195200,0.0034041354060173035,0.24100984324505376,0.9996875,0.945
195300,0.00441429354250431,0.24503119864091752,0.99921875,0.9444
195400,0.0033368711918592454,0.2427992926566464,0.9996875,0.945
195500,0.0036207764223217965,0.24072946057577801,0.9995277078085643,0.9452
195600,0.002542597949504852,0.24234607521515744,0.9996875,0.9455
195700,0.0031641943007707594,0.24304744738871883,0.9996875,0.9457
195800,0.0035915275663137435,0.24059149798504106,0.999375,0.9448
195900,0.004177709296345711,0.2429527015348149,0.9990625,0.9446
196000,0.0036436391621828077,0.24167069470047192,0.99953125,0.9453
196100,0.0033411330729722975,0.24261272228827144,0.999375,0.9436
196200,0.002964867353439331,0.24258218406681803,0.9996875,0.9457
196300,0.0034738950803875923,0.24306395426867114,0.9995277078085643,0.9446
196400,0.003428771831095219,0.24411796208969347,0.99953125,0.9446
196500,0.003004356324672699,0.24379989272280103,0.9996875,0.9452
196600,0.0030541135370731353,0.24319221867117913,0.9996875,0.945
196700,0.0034867927804589274,0.24194144514525773,0.9996875,0.9455
196800,0.002505706176161766,0.2431768410524745,1.0,0.9443
196900,0.003314073383808136,0.24093593844467667,0.99953125,0.9454
197000,0.0030128926411271094,0.24412504839859192,0.99953125,0.945
197100,0.002966718450188637,0.23992879048084756,0.9995277078085643,0.9461
197200,0.002981068603694439,0.24125821973867478,0.99984375,0.9453
197300,0.0035290370881557467,0.24396934459923178,0.99953125,0.9456
197400,0.002854506745934486,0.2422382860521602,0.99984375,0.9452
197500,0.0030237650871276856,0.24275002168242338,0.9996875,0.9457
197600,0.003561710715293884,0.24168227522805996,0.99921875,0.945
197700,0.003346710465848446,0.24408556722626565,0.999375,0.9451
197800,0.00332004152238369,0.24221611367004692,0.99953125,0.9454
197900,0.002906680777668953,0.24300988431379295,0.9995277078085643,0.9454
198000,0.0029900574684143064,0.24383074232632188,0.9996875,0.9453
198100,0.003632796183228493,0.2416116884986686,0.99953125,0.9458
198200,0.0037930487841367723,0.24360258910496524,0.99921875,0.9454
198300,0.0030026157200336457,0.2439375303116194,0.99984375,0.9452
198400,0.0024415314197540282,0.24523418320781865,1.0,0.9442
198500,0.0032090725004673003,0.2435666444669863,0.99984375,0.945
198600,0.0038221172243356706,0.24314416648381076,0.9990625,0.9452
198700,0.0026663129031658174,0.2445846872914369,0.9996851385390428,0.945
198800,0.0028925745189189913,0.24568967454752344,0.99984375,0.9445
198900,0.003175840750336647,0.24420658826448355,0.99953125,0.9449
199000,0.0027336349338293077,0.24404962825927007,0.9996875,0.9446
199100,0.0029128433763980863,0.24375919985828126,0.99953125,0.9461
199200,0.0035984612256288527,0.24265448839231663,0.999375,0.9458
199300,0.0031575923413038253,0.24564993172694163,0.9996875,0.9447
199400,0.0025030478835105898,0.2438423956750305,1.0,0.9446
199500,0.0027868013083934785,0.2438339162499282,0.9996851385390428,0.9448
199600,0.0037146205827593803,0.244862965812349,0.9996875,0.9444
199700,0.002775539606809616,0.2446075161076655,0.9996875,0.9445
199800,0.003188341557979584,0.24443610570138427,0.9996875,0.9445
199900,0.003300129994750023,0.2428893641966164,0.99953125,0.9457
200000,0.0026534295827150343,0.24136323448579022,0.9996875,0.9464
200100,0.003098846785724163,0.2425144987216421,0.9996875,0.9458
200200,0.003098059371113777,0.24342968039641713,0.9996851385390428,0.945
200300,0.00391915924847126,0.2443173729879841,0.99921875,0.9453
200400,0.0038992805033922196,0.2432980558769718,0.999375,0.9451
200500,0.002522719204425812,0.24535428390950914,1.0,0.9451
200600,0.0023683132231235504,0.24219344034316434,0.99984375,0.9465
200700,0.0023635226488113404,0.24363692382433613,1.0,0.9447
200800,0.0036461526900529863,0.24340474536749207,0.99921875,0.9457
200900,0.002791772335767746,0.24588575968696813,0.9996875,0.9443
201000,0.0046951674669981,0.24456998715355138,0.9995277078085643,0.9459
201100,0.004223812893033027,0.24559568635122792,0.99921875,0.9454
201200,0.003448406308889389,0.24486238343320835,0.9996875,0.9453
201300,0.002664873078465462,0.2448747672947349,0.99984375,0.9448
201400,0.0027671124041080473,0.24397879620646215,0.99953125,0.946
201500,0.0030584970861673357,0.24621393787822907,0.99984375,0.9451
201600,0.00331882119178772,0.24418396863398278,0.999375,0.9459
201700,0.003923560976982116,0.2486579424826203,0.99921875,0.9444
201800,0.0035179925709962843,0.24666570793766124,0.9996851385390428,0.9444
201900,0.0034617695957422255,0.24542714254396736,0.999375,0.9445
202000,0.003812677748501301,0.24440060681693113,0.99921875,0.9453
202100,0.0028880841284990313,0.24673497263982797,0.99984375,0.9454
202200,0.002688886523246765,0.2459596184788236,0.9996875,0.9453
202300,0.0029948415607213975,0.2475085632673874,1.0,0.9442
202400,0.002808934971690178,0.2423813574158462,0.99984375,0.9458
202500,0.0027221140637993814,0.24440779717295033,0.9996875,0.9453
202600,0.003572539873421192,0.24514081779938596,0.9992128463476071,0.9456
202700,0.003171440251171589,0.24476131448035787,0.99984375,0.9451
202800,0.0025621282681822775,0.24674509029099895,1.0,0.9451
202900,0.003212074786424637,0.2432776029417469,0.99953125,0.946
203000,0.002907518893480301,0.24247688619763988,0.99953125,0.9458
203100,0.0031354283913969994,0.24384073049399504,0.99953125,0.9448
203200,0.0032579291984438895,0.24391419953031904,0.99984375,0.9451
203300,0.002892788201570511,0.24875399565241138,0.99953125,0.9433
203400,0.003183065727353096,0.24459098754035438,0.9992128463476071,0.9453
203500,0.002689312994480133,0.24300394209611947,0.99984375,0.9453
203600,0.0034920937567949296,0.24120856166645221,0.99953125,0.9462
203700,0.002585318237543106,0.24290793263323748,0.99984375,0.9441
203800,0.0032280536741018297,0.24312723221577656,0.9996875,0.9458
203900,0.002772304266691208,0.2423180096136157,1.0,0.946
204000,0.0029641323909163474,0.24580305805251856,0.99984375,0.9444
204100,0.002606906667351723,0.24169499009467993,0.99984375,0.9453
204200,0.0028555402159690857,0.24403328270574284,0.9996851385390428,0.9465
204300,0.002775264009833336,0.24315731163332416,0.99953125,0.9454
204400,0.002293955683708191,0.24410785295686144,0.9996875,0.9455
204500,0.0027879177033901213,0.24517965233724587,0.99984375,0.9444
204600,0.0033311140537261963,0.24435462842986083,0.99953125,0.9447
204700,0.0026800604909658432,0.2444110935803052,0.99984375,0.9445
204800,0.002764386609196663,0.2430014291623975,0.9996875,0.9458
204900,0.0028575169295072555,0.24640974867495763,0.9996851385390428,0.9442
205000,0.0032359810918569567,0.24491777783556348,0.99953125,0.9454
205100,0.0028551197052001953,0.24449595127990292,0.99953125,0.9449
205200,0.002741822525858879,0.2459374009661234,0.99984375,0.9444
205300,0.0033233171701431276,0.24419811602895428,0.99953125,0.9446
205400,0.0027517927438020706,0.24509894615335828,0.9996875,0.9446
205500,0.0023500629514455794,0.24599061529063115,0.99984375,0.9434
205600,0.0025636301189661025,0.24384286321082693,0.99984375,0.945
205700,0.0025537767261266707,0.24630741575720963,0.9995277078085643,0.9443
205800,0.0029722507297992706,0.2472637607033845,0.99984375,0.9444
205900,0.0023488784581422806,0.2470439701655488,1.0,0.9448
206000,0.0029537826031446456,0.24584838529680944,0.999375,0.9455
206100,0.0029789508134126664,0.24480814740631232,0.99953125,0.9451
206200,0.0025981515645980835,0.24785855104019688,0.9996875,0.9449
206300,0.003304508551955223,0.24318174374805893,0.99953125,0.9461
206400,0.0028859515488147735,0.24270140249163483,0.99953125,0.9465
206500,0.002787350341677666,0.24664648802606923,0.9998425692695214,0.9449
206600,0.002633575424551964,0.2456230658824277,0.9996875,0.9453
206700,0.0035074618086218833,0.2455545823285534,0.999375,0.9451
206800,0.003331098444759846,0.24369243826645953,0.999375,0.9451
206900,0.002615581825375557,0.24403842949088972,0.9996875,0.9455
207000,0.0028241223096847536,0.24488639193260744,0.99953125,0.9455
207100,0.0032946297526359556,0.24255485557446813,0.99953125,0.9456
207200,0.002383061945438385,0.2467292785691987,1.0,0.944
207300,0.002650564797222614,0.24294239887671107,0.9996851385390428,0.9446
207400,0.003040863573551178,0.24494095421900416,0.99953125,0.9457
207500,0.003308408409357071,0.24532831161265162,0.99921875,0.9452
207600,0.0024045977741479875,0.24234896321680136,0.9996875,0.9463
207700,0.0024741281569004058,0.24121311577452217,0.99953125,0.9457
207800,0.0029659101366996763,0.24457941126007182,0.99984375,0.9452
207900,0.002783628925681114,0.24524886199053686,0.99953125,0.9443
208000,0.0033111516758799553,0.24231740623522716,0.9996875,0.9462
208100,0.00314085066318512,0.24411213561702685,0.9996851385390428,0.9444
208200,0.0033061685413122177,0.24350345633022344,0.999375,0.9434
208300,0.002435079663991928,0.2438889949754545,0.99984375,0.945
208400,0.0025767410546541215,0.24618968298765503,0.99984375,0.9444
208500,0.002607541382312775,0.2434442197061648,0.999375,0.9445
208600,0.003227121904492378,0.2452211343938378,0.99953125,0.9449
208700,0.0028079918026924135,0.24590113770904815,0.9996875,0.9457
208800,0.0030274686217308046,0.24410363106401103,0.9995277078085643,0.9451
208900,0.003005282208323479,0.2473299117272447,0.99984375,0.9446
209000,0.0030380965024232862,0.24390906489388958,0.9996875,0.945
209100,0.0023881981521844866,0.24369261710412182,0.99984375,0.9447
209200,0.002771543860435486,0.24433014117133844,0.99984375,0.9455
209300,0.003181818313896656,0.24343896289445033,0.999375,0.9458
209400,0.004194657206535339,0.2455127615552799,0.999375,0.9438
209500,0.00239508792757988,0.2460340106278468,0.99984375,0.9451
209600,0.0029174911975860594,0.24492926001074208,0.9996851385390428,0.9458
209700,0.0031197402626276017,0.24543056347567566,0.99984375,0.9453
209800,0.0023349741101264952,0.24447138906474325,0.9996875,0.9453
209900,0.002608248144388199,0.24618663164270913,0.9996875,0.9446
210000,0.0033242713287472726,0.24598061744194882,0.9990625,0.9455
210100,0.0024180468916893006,0.2435783842092107,0.99984375,0.9445
210200,0.0031835955381393434,0.24237393934255952,0.999375,0.9442
210300,0.0026415352523326873,0.24334968156685496,0.9996875,0.9448
210400,0.002800028547644615,0.24403975951443813,0.9998425692695214,0.945
210500,0.0026769175380468367,0.24485791669150067,0.9996875,0.9453
210600,0.0021650777757167817,0.24413963506935507,1.0,0.9456
210700,0.002416897788643837,0.24332050575762038,1.0,0.9452
210800,0.0026658280193805695,0.24464007787358988,0.99984375,0.9441
210900,0.003240828514099121,0.24496752037933678,0.999375,0.9452
211000,0.0038516644388437273,0.24451901483687627,0.999375,0.9456
211100,0.0023787862062454226,0.24714067863051298,1.0,0.9444
211200,0.0035345958918333053,0.24419378036051798,0.9996851385390428,0.9445
211300,0.00264300636947155,0.24640014758155604,0.99984375,0.9447
211400,0.0028229303658008575,0.24402577214085372,0.9996875,0.9458
211500,0.0030051901191473006,0.24296128602734038,0.99953125,0.9459
211600,0.0026343241333961487,0.2425256837989874,0.99984375,0.9461
211700,0.002453708127140999,0.24137130550518157,0.9996875,0.9455
211800,0.0021981687098741533,0.24289324177298577,1.0,0.9451
211900,0.0025559402257204055,0.24306749139621758,1.0,0.945
212000,0.003129230737686157,0.24349610118349646,0.9993702770780857,0.9461
212100,0.0028707586228847505,0.24177025279896275,0.9996875,0.9463
212200,0.003409562185406685,0.24301075429958144,0.9996875,0.9454
212300,0.002846721261739731,0.24376429050306606,0.99953125,0.9455
212400,0.002438741996884346,0.24434233252789564,0.99953125,0.9456
212500,0.002434343993663788,0.24542599634095363,1.0,0.9446
212600,0.0021429457515478134,0.24389675999902616,0.99984375,0.9451
212700,0.0031449192762374877,0.2439050800908523,0.99953125,0.9458
212800,0.0029138052463531495,0.24710018104713433,1.0,0.9445
212900,0.002906675487756729,0.24518564789538172,0.99953125,0.9454
213000,0.0021919677406549453,0.24492512531815822,1.0,0.9445
213100,0.0027661772072315217,0.24141848020872492,1.0,0.9453
213200,0.0033909484744071962,0.24483572983532953,0.99953125,0.944
213300,0.002359481602907181,0.2412188010895328,1.0,0.9451
213400,0.0026282890141010283,0.24329663730066292,0.99984375,0.9446
213500,0.002708607316017151,0.24131093914531598,0.9996851385390428,0.9461
213600,0.0023367556929588316,0.24219960448848213,0.99984375,0.9454
213700,0.002538229525089264,0.24489979884901625,0.9996875,0.9449
213800,0.002689314782619476,0.24333057376989134,0.99953125,0.9447
213900,0.002861609905958176,0.24209460231718744,0.9996875,0.9448
214000,0.0031814076006412505,0.2442268268650125,0.9996875,0.9437
214100,0.00322357714176178,0.2419247200392234,0.99953125,0.9446
214200,0.003028529994189739,0.24532757528648255,0.99953125,0.9449
214300,0.0026484277844429018,0.24625601878116846,0.9995277078085643,0.9438
214400,0.002309059053659439,0.2423723095636459,0.99984375,0.9445
214500,0.0029401344805955886,0.241738558313839,0.9996875,0.9445
214600,0.0030978084355592727,0.24282947291803966,0.999375,0.9451
214700,0.00302420049905777,0.24673280784278917,0.99921875,0.9451
214800,0.002519927844405174,0.24565471979273354,1.0,0.9443
214900,0.0026512713730335235,0.24626359163196224,0.99984375,0.9449
215000,0.002458768039941788,0.24431322049942744,0.99984375,0.9452
215100,0.0025912920385599138,0.24259588198297344,0.9995277078085643,0.9456
215200,0.002933342680335045,0.24324216584491123,0.9996875,0.9449
215300,0.0033993723243474962,0.2479202076792717,0.9996875,0.9436
215400,0.00278050035238266,0.2421380827191529,0.99953125,0.9452
215500,0.002237484082579613,0.24218757649895492,1.0,0.9444
215600,0.0022015950828790667,0.24291941941164102,0.99984375,0.9445
215700,0.0032251691818237305,0.2428570669737591,0.99953125,0.9449
215800,0.002261315286159515,0.24516974406162645,1.0,0.9443
215900,0.002791456803679466,0.24293978260770724,0.9995277078085643,0.9443
216000,0.0029008422046899796,0.2459904138164915,0.9996875,0.9435
216100,0.0026926953345537187,0.24463545500188116,0.99953125,0.9451
216200,0.00279418483376503,0.2436207805516993,0.9996875,0.9459
216300,0.003012005053460598,0.2424305711582208,0.99953125,0.9446
216400,0.002031092941761017,0.24434812483229454,0.99984375,0.9439
216500,0.002411132529377937,0.24131379570740802,1.0,0.9451
216600,0.002856752350926399,0.24422611789718554,0.9996875,0.9436
216700,0.0033906960487365724,0.24730495415675413,0.9995277078085643,0.9434
216800,0.002597648724913597,0.24164167165186753,0.99984375,0.946
216900,0.00256289042532444,0.24337413078945153,1.0,0.9448
217000,0.00310806330293417,0.24418619735415575,0.9996875,0.9447
217100,0.002316090762615204,0.2453270290924865,0.99984375,0.9442
217200,0.002793356962502003,0.24505008002565165,0.99953125,0.9458
217300,0.003016642704606056,0.2431229081028586,0.999375,0.945
217400,0.002222006097435951,0.24470042517990065,0.9998425692695214,0.9459
217500,0.002825534716248512,0.24250826009424628,0.99953125,0.9462
217600,0.0027543707937002183,0.24294292642052767,0.99984375,0.9451
217700,0.002407090589404106,0.24573515217964817,0.99953125,0.9437
217800,0.002974390387535095,0.24536657271681317,0.99953125,0.9448
